!
!
Tuolumne_ResInfo
res_num   storage   area      discharge elevation
3	119162	1388.1	999999	4605.3
3	119301	1388.4	999999	4605.4
3	119440	1388.8	999999	4605.5
3	119578	1389.2	999999	4605.6
3	119717	1389.5	999999	4605.7
3	119856	1389.9	999999	4605.8
3	119994	1390.2	999999	4605.9
3	120133	1390.6	999999	4606
3	120272	1391	999999	4606.1
3	120410	1391.3	999999	4606.2
3	120549	1391.7	999999	4606.3
3	120688	1392	999999	4606.4
3	120827	1392.4	999999	4606.5
3	120965	1392.8	999999	4606.6
3	121104	1393.1	999999	4606.7
3	121243	1393.5	999999	4606.8
3	121381	1393.8	999999	4606.9
3	121520	1394.2	999999	4607
3	121659	1394.6	999999	4607.1
3	121797	1394.9	999999	4607.2
3	121936	1395.3	999999	4607.3
3	122075	1395.6	999999	4607.4
3	122214	1396	999999	4607.5
3	122352	1396.4	999999	4607.6
3	122491	1396.7	999999	4607.7
3	122630	1397.1	999999	4607.8
3	122768	1397.4	999999	4607.9
3	122907	1397.8	999999	4608
3	123046	1398.2	999999	4608.1
3	123318	1398.5	999999	4608.2
3	123323	1398.9	999999	4608.3
3	123462	1399.2	999999	4608.4
3	123601	1399.6	999999	4608.5
3	123739	1400	999999	4608.6
3	123878	1400.3	999999	4608.7
3	124017	1400.7	999999	4608.8
3	124155	1401	999999	4608.9
3	124294	1401.4	999999	4609
3	124433	1401.8	999999	4609.1
3	124571	1402.1	999999	4609.2
3	124710	1402.5	999999	4609.3
3	124849	1402.8	999999	4609.4
3	124988	1403.2	999999	4609.5
3	125126	1403.6	999999	4609.6
3	125265	1403.9	999999	4609.7
3	125404	1404.3	999999	4609.8
3	125542	1404.6	999999	4609.9
3	125681	1405	999999	4610
3	125823	1405.4	999999	4610.1
3	125966	1405.8	999999	4610.2
3	126108	1406.1	999999	4610.3
3	126251	1406.5	999999	4610.4
3	126393	1406.9	999999	4610.5
3	126535	1407.3	999999	4610.6
3	126678	1407.7	999999	4610.7
3	126820	1408	999999	4610.8
3	126963	1408.4	999999	4610.9
3	127105	1408.8	999999	4611
3	127247	1409.2	999999	4611.1
3	127390	1409.6	999999	4611.2
3	127532	1409.9	999999	4611.3
3	127675	1410.3	999999	4611.4
3	127817	1410.7	999999	4611.5
3	127959	1411.1	999999	4611.6
3	128102	1411.5	999999	4611.7
3	128244	1411.8	999999	4611.8
3	128387	1412.2	999999	4611.9
3	128529	1412.6	999999	4612
3	128671	1413	999999	4612.1
3	128814	1413.4	999999	4612.2
3	128956	1413.7	999999	4612.3
3	129099	1414.1	999999	4612.4
3	129241	1414.5	999999	4612.5
3	129383	1414.9	999999	4612.6
3	129526	1415.3	999999	4612.7
3	129668	1416.6	999999	4612.8
3	129811	1416	999999	4612.9
3	129953	1416.4	999999	4613
3	130095	1416.8	999999	4613.1
3	130238	1417.2	999999	4613.2
3	130380	1417.5	999999	4613.3
3	130523	1417.9	999999	4613.4
3	130665	1418.3	999999	4613.5
3	130807	1418.7	999999	4613.6
3	130950	1419.1	999999	4613.7
3	131092	1419.4	999999	4613.8
3	131235	1419.8	999999	4613.9
3	131377	1420.2	999999	4614
3	131519	1420.6	999999	4614.1
3	131662	1421	999999	4614.2
3	131804	1421.3	999999	4614.3
3	131947	1421.7	999999	4614.4
3	132089	1422.1	999999	4614.5
3	132231	1422.5	999999	4614.6
3	132374	1422.9	999999	4614.7
3	132516	1423.2	999999	4614.8
3	132659	1423.6	999999	4614.9
3	132801	1424	999999	4615
3	132943	1424.4	999999	4615.1
3	133086	1424.8	999999	4615.2
3	133228	1425.1	999999	4615.3
3	133371	1425.5	999999	4615.4
3	133513	1425.9	999999	4615.5
3	133655	1426.3	999999	4615.6
3	133798	1426.7	999999	4615.7
3	133940	1427	999999	4615.8
3	134083	1427.4	999999	4615.9
3	134225	1427.8	999999	4616
3	134367	1428.2	999999	4616.1
3	134510	1428.6	999999	4616.2
3	134652	1428.9	999999	4616.3
3	134795	1429.3	999999	4616.4
3	134937	1429.7	999999	4616.5
3	135079	1430.1	999999	4616.6
3	135222	1430.5	999999	4616.7
3	135364	1430.8	999999	4616.8
3	135507	1431.2	999999	4616.9
3	135649	1431.6	999999	4617
3	135791	1432	999999	4617.1
3	135934	1432.4	999999	4617.2
3	136076	1432.7	999999	4617.3
3	136219	1433.1	999999	4617.4
3	136361	1433.5	999999	4617.5
3	136503	1433.9	999999	4617.6
3	136646	1434.3	999999	4617.7
3	136788	1434.6	999999	4617.8
3	136931	1435	999999	4617.9
3	137073	1435.4	999999	4618
3	137215	1435.8	999999	4618.1
3	137358	1436.2	999999	4618.2
3	137500	1436.5	999999	4618.3
3	137643	1436.9	999999	4618.4
3	137785	1437.3	999999	4618.5
3	137927	1437.7	999999	4618.6
3	138070	1438.1	999999	4618.7
3	138212	1438.4	999999	4618.8
3	138355	1438.8	999999	4618.9
3	138497	1439.2	999999	4619
3	138639	1439.6	999999	4619.1
3	138782	1440	999999	4619.2
3	138924	1440.3	999999	4619.3
3	139067	1440.7	999999	4619.4
3	139209	1441.1	999999	4619.5
3	139351	1441.5	999999	4619.6
3	139494	1441.9	999999	4619.7
3	139636	1442.2	999999	4619.8
3	139779	1442.6	999999	4619.9
3	139921	1443	999999	4620
3	140068	1443.5	999999	4620.1
3	140214	1443.9	999999	4620.2
3	140361	1444.4	999999	4620.3
3	140508	1444.9	999999	4620.4
3	140654	1445.4	999999	4620.5
3	140801	1445.8	999999	4620.6
3	140948	1446.3	999999	4620.7
3	141094	1446.8	999999	4620.8
3	141241	1447.2	999999	4620.9
3	141388	1447.7	999999	4621
3	141534	1448.2	999999	4621.1
3	141681	1448.6	999999	4621.2
3	141827	1449.1	999999	4621.3
3	141974	1449.6	999999	4621.4
3	142121	1450.1	999999	4621.5
3	142267	1450.5	999999	4621.6
3	142414	1451	999999	4621.7
3	142561	1451.5	999999	4621.8
3	142707	1451.9	999999	4621.9
3	142854	1452.4	999999	4622
3	143001	1452.9	999999	4622.1
3	143147	1453.3	999999	4622.2
3	143294	1453.8	999999	4622.3
3	143441	1454.3	999999	4622.4
3	143587	1454.8	999999	4622.5
3	143734	1455.2	999999	4622.6
3	143881	1455.7	999999	4622.7
3	144027	1456.2	999999	4622.8
3	144174	1456.6	999999	4622.9
3	144321	1457.1	999999	4623
3	144467	1457.6	999999	4623.1
3	144614	1458	999999	4623.2
3	144760	1458.5	999999	4623.3
3	144907	1459	999999	4623.4
3	145054	1459.5	999999	4623.5
3	145200	1459.9	999999	4623.6
3	145347	1460.4	999999	4623.7
3	145494	1460.9	999999	4623.8
3	145640	1461.3	999999	4623.9
3	145787	1461.8	999999	4624
3	145934	1462.3	999999	4624.1
3	146080	1462.7	999999	4624.2
3	146227	1463.2	999999	4624.3
3	146374	1463.7	999999	4624.4
3	146520	1464.2	999999	4624.5
3	146670	1464.6	999999	4624.6
3	146814	1465.1	999999	4624.7
3	146960	1465.6	999999	4624.8
3	147107	1466	999999	4624.9
3	147254	1466.5	999999	4625
3	147400	1467	999999	4625.1
3	147547	1467.4	999999	4625.2
3	147693	1467.9	999999	4625.3
3	147840	1468.4	999999	4625.4
3	147987	1468.9	999999	4625.5
3	148133	1469.3	999999	4625.6
3	148280	1469.8	999999	4625.7
3	148427	1470.3	999999	4625.8
3	148573	1470.7	999999	4625.9
3	148720	1471.2	999999	4626
3	148867	1471.7	999999	4626.1
3	149013	1472.1	999999	4626.2
3	149160	1472.6	999999	4626.3
3	149307	1473.1	999999	4626.4
3	149453	1473.6	999999	4626.5
3	149600	1474	999999	4626.6
3	149747	1474.5	999999	4626.7
3	149893	1475	999999	4626.8
3	150040	1475.4	999999	4626.9
3	150187	1475.9	999999	4627
3	150333	1476.4	999999	4627.1
3	150480	1476.8	999999	4627.2
3	150626	1477.3	999999	4627.3
3	150773	1477.8	999999	4627.4
3	150920	1478.3	999999	4627.5
3	151066	1478.7	999999	4627.6
3	151213	1479.2	999999	4627.7
3	151360	1479.7	999999	4627.8
3	151506	1480.1	999999	4627.9
3	151653	1480.6	999999	4628
3	151800	1481.1	999999	4628.1
3	151946	1481.5	999999	4628.2
3	152093	1482	999999	4628.3
3	152240	1482.5	999999	4628.4
3	152386	1483	999999	4628.5
3	152533	1483.4	999999	4628.6
3	152680	1483.9	999999	4628.7
3	152826	1484.4	999999	4628.8
3	152973	1484.8	999999	4628.9
3	153120	1485.3	999999	4629
3	153266	1485.8	999999	4629.1
3	153413	1486.2	999999	4629.2
3	153559	1486.7	999999	4629.3
3	153706	1487.2	999999	4629.4
3	153853	1487.7	999999	4629.5
3	153999	1488.1	999999	4629.6
3	154146	1488.6	999999	4629.7
3	154293	1489.1	999999	4629.8
3	154439	1489.5	999999	4629.9
3	154586	1490	999999	4630
3	154737	1490.4	999999	4630.1
3	154888	1490.8	999999	4630.2
3	155039	1491.2	999999	4630.3
3	155190	1491.6	999999	4630.4
3	155341	1492.1	999999	4630.5
3	155492	1492.5	999999	4630.6
3	155643	1492.9	999999	4630.7
3	155794	1493.3	999999	4630.8
3	155945	1493.7	999999	4630.9
3	156097	1494.1	999999	4631
3	156248	1494.5	999999	4631.1
3	156399	1494.9	999999	4631.2
3	156550	1495.3	999999	4631.3
3	156701	1495.7	999999	4631.4
3	156852	1496.2	999999	4631.5
3	157003	1496.6	999999	4631.6
3	157154	1497	999999	4631.7
3	157305	1497.4	999999	4631.8
3	157456	1497.8	999999	4631.9
3	157607	1498.2	999999	4632
3	157758	1498.6	999999	4632.1
3	157909	1499	999999	4632.2
3	158060	1499.4	999999	4632.3
3	158211	1499.8	999999	4632.4
3	158362	1500.3	999999	4632.5
3	158513	1500.7	999999	4632.6
3	158664	1501.1	999999	4632.7
3	158815	1501.5	999999	4632.8
3	158966	1501.9	999999	4632.9
3	159118	1502.3	999999	4633
3	159269	1502.7	999999	4633.1
3	159420	1503.1	999999	4633.2
3	159571	1503.5	999999	4633.3
3	159722	1503.9	999999	4633.4
3	159873	1504.4	999999	4633.5
3	160024	1504.8	999999	4633.6
3	160175	1505.2	999999	4633.7
3	160326	1505.6	999999	4633.8
3	160477	1506	999999	4633.9
3	160628	1506.4	999999	4634
3	160779	1506.8	999999	4634.1
3	160930	1507.2	999999	4634.2
3	161081	1507.6	999999	4634.3
3	161232	1508	999999	4634.4
3	161383	1508.5	999999	4634.5
3	161534	1508.9	999999	4634.6
3	161685	1509.3	999999	4634.7
3	161836	1509.7	999999	4634.8
3	161987	1510.1	999999	4634.9
3	162139	1510.5	999999	4635
3	162290	1510.9	999999	4635.1
3	162441	1511.3	999999	4635.2
3	162592	1511.7	999999	4635.3
3	162743	1512.1	999999	4635.4
3	162894	1512.6	999999	4635.5
3	163045	1513	999999	4635.6
3	163196	1513.4	999999	4635.7
3	163347	1513	999999	4635.8
3	163498	1514.2	999999	4635.9
3	163649	1514.6	999999	4636
3	163800	1515	999999	4636.1
3	163951	1515.4	999999	4636.2
3	164102	1515.8	999999	4636.3
3	164253	1516.2	999999	4636.4
3	164404	1516.7	999999	4636.5
3	164555	1517.1	999999	4636.6
3	164706	1517	999999	4636.7
3	164857	1517.9	999999	4636.8
3	165008	1518.3	999999	4636.9
3	165160	1518.7	999999	4637
3	165311	1519.1	999999	4637.1
3	165462	1519.5	999999	4637.2
3	165613	1519.9	999999	4637.3
3	165764	1520.3	999999	4637.4
3	165915	1520.8	999999	4637.5
3	166066	1521.2	999999	4637.6
3	166217	1521.6	999999	4637.7
3	166368	1522	999999	4637.8
3	166519	1522.4	999999	4637.9
3	165670	1522.8	999999	4638
3	166821	1523.2	999999	4638.1
3	166972	1523.6	999999	4638.2
3	167123	1524	999999	4638.3
3	167274	1524.4	999999	4638.4
3	167425	1524.9	999999	4638.5
3	167576	1525.3	999999	4638.6
3	167727	1525.7	999999	4638.7
3	167878	1526.1	999999	4638.8
3	168029	1526.5	999999	4638.9
3	168181	1526.9	999999	4639
3	168332	1527.3	999999	4639.1
3	168483	1527.7	999999	4639.2
3	168634	1528.1	999999	4639.3
3	168785	1528.5	999999	4639.4
3	168936	1529	999999	4639.5
3	169087	1529.4	999999	4639.6
3	169238	1529.8	999999	4639.7
3	169389	1530.2	999999	4639.8
3	169540	1530.6	999999	4639.9
3	169691	1531	999999	4640
3	169846	1531.4	999999	4640.1
3	170001	1531.8	999999	4640.2
3	170156	1532.2	999999	4640.3
3	170311	1532.6	999999	4640.4
3	170466	1533	999999	4640.5
3	170621	1533.3	999999	4640.6
3	170776	1533.7	999999	4640.7
3	170931	1534.1	999999	4640.8
3	171086	1534.5	999999	4640.9
3	171242	1534.9	999999	4641
3	171397	1535.3	999999	4641.1
3	171552	1535.7	999999	4641.2
3	171707	1536.1	999999	4641.3
3	171862	1536.5	999999	4641.4
3	172017	1536.9	999999	4641.5
3	172172	1537.2	999999	4641.6
3	172327	1537.6	999999	4641.7
3	172482	1538	999999	4641.8
3	172637	1538.4	999999	4641.9
3	172792	1538.8	999999	4642
3	172947	1539.2	999999	4642.1
3	173102	1539.6	999999	4642.2
3	173257	1540	999999	4642.3
3	173412	1540.4	999999	4642.4
3	173567	1540.8	999999	4642.5
3	173722	1541.1	999999	4642.6
3	173877	1541.5	999999	4642.7
3	174032	1541.9	999999	4642.8
3	174187	1542.3	999999	4642.9
3	174343	1542.7	999999	4643
3	174498	1543.1	999999	4643.1
3	174653	1543.5	999999	4643.2
3	174808	1543.9	999999	4643.3
3	174963	1544.3	999999	4643.4
3	175118	1544.7	999999	4643.5
3	175273	1545	999999	4643.6
3	175428	1545.4	999999	4643.7
3	175583	1545.8	999999	4643.8
3	175738	1546.2	999999	4643.9
3	175893	1546.6	999999	4644
3	176048	1547	999999	4644.1
3	176203	1547.4	999999	4644.2
3	176358	1547.8	999999	4644.3
3	176513	1548.2	999999	4644.4
3	176668	1548.6	999999	4644.5
3	176823	1548.9	999999	4644.6
3	176978	1549.3	999999	4644.7
3	177133	1549.7	999999	4644.8
3	177288	1550.1	999999	4644.9
3	177444	1550.5	999999	4645
3	177599	1550.9	999999	4645.1
3	177754	1551.3	999999	4645.2
3	177909	1551.7	999999	4645.3
3	178064	1552.1	999999	4645.4
3	178219	1552.5	999999	4645.5
3	178374	1552.8	999999	4645.6
3	178529	1553.2	999999	4645.7
3	178684	1553.6	999999	4645.8
3	178839	1554	999999	4645.9
3	178994	1554.4	999999	4646
3	179149	1554.8	999999	4646.1
3	179304	1555.2	999999	4646.2
3	179459	1555.6	999999	4646.3
3	179614	1556	999999	4646.4
3	179769	1556.4	999999	4646.5
3	179924	1556.7	999999	4646.6
3	180079	1557.1	999999	4646.7
3	180234	1557.5	999999	4646.8
3	180389	1557.9	999999	4646.9
3	180545	1558.3	999999	4647
3	180700	1558.7	999999	4647.1
3	180855	1559.1	999999	4647.2
3	181010	1559.5	999999	4647.3
3	181165	1559.9	999999	4647.4
3	181320	1560.3	999999	4647.5
3	181475	1560.6	999999	4647.6
3	181630	1561	999999	4647.7
3	181785	1561.4	999999	4647.8
3	181940	1561.8	999999	4647.9
3	182095	1562.2	999999	4648
3	182250	1562.6	999999	4648.1
3	182405	1563	999999	4648.2
3	182560	1563.4	999999	4648.3
3	182715	1563.8	999999	4648.4
3	182870	1564.2	999999	4648.5
3	183025	1564.5	999999	4648.6
3	183180	1564.9	999999	4648.7
3	183335	1565.3	999999	4648.8
3	183490	1565.7	999999	4648.9
3	183646	1566.1	999999	4649
3	183801	1566.5	999999	4649.1
3	183956	1566.9	999999	4649.2
3	184111	1567.3	999999	4649.3
3	184266	1567.7	999999	4649.4
3	184421	1568.1	999999	4649.5
3	184576	1568.4	999999	4649.6
3	184731	1568.8	999999	4649.7
3	184886	1569.2	999999	4649.8
3	185041	1569.6	999999	4649.9
3	185196	1570	999999	4650
3	185355	1570.4	999999	4650.1
3	185514	1570.8	999999	4650.2
3	185673	1571.2	999999	4650.3
3	185832	1571.6	999999	4650.4
3	185991	1572	999999	4650.5
3	186150	1572.4	999999	4650.6
3	186309	1572.8	999999	4650.7
3	186468	1573.2	999999	4650.8
3	186627	1573.6	999999	4650.9
3	186786	1574	999999	4651
3	186945	1574.4	999999	4651.1
3	187104	1574.8	999999	4651.2
3	187263	1575.2	999999	4651.3
3	187422	1575.6	999999	4651.4
3	187581	1576	999999	4651.5
3	187740	1576.4	999999	4651.6
3	187899	1576.8	999999	4651.7
3	188058	1577.2	999999	4651.8
3	188217	1577.6	999999	4651.9
3	188376	1578	999999	4652
3	188535	1578.4	999999	4652.1
3	188694	1578.8	999999	4652.2
3	188853	1579.2	999999	4652.3
3	189012	1579.6	999999	4652.4
3	189171	1580	999999	4652.5
3	189330	1580.4	999999	4652.6
3	189489	1580.8	999999	4652.7
3	189648	1581.2	999999	4652.8
3	189807	1581.6	999999	4652.9
3	189966	1582	999999	4653
3	190125	1582.4	999999	4653.1
3	190284	1582.8	999999	4653.2
3	190443	1583.2	999999	4653.3
3	190602	1583.6	999999	4653.4
3	190761	1584	999999	4653.5
3	190920	1584.4	999999	4653.6
3	190079	1584.8	999999	4653.7
3	191238	1585.2	999999	4653.8
3	191397	1585.6	999999	4653.9
3	191556	1586	999999	4654
3	191715	1586.4	999999	4654.1
3	191874	1586.8	999999	4654.2
3	192033	1587.2	999999	4654.3
3	192192	1587.6	999999	4654.4
3	192351	1588	999999	4654.5
3	192510	1588.4	999999	4654.6
3	192669	1588.8	999999	4654.7
3	192828	1589.2	999999	4654.8
3	192987	1589.6	999999	4654.9
3	193146	1590	999999	4655
3	193305	1590.4	999999	4655.1
3	193464	1590.8	999999	4655.2
3	193623	1591.2	999999	4655.3
3	193782	1591.6	999999	4655.4
3	193941	1592	999999	4655.5
3	194100	1592.4	999999	4655.6
3	194259	1592.8	999999	4655.7
3	194418	1593.2	999999	4655.8
3	194577	1593.6	999999	4655.9
3	194736	1594	999999	4656
3	194895	1594.4	999999	4656.1
3	195054	1594.8	999999	4656.2
3	195213	1595.2	999999	4656.3
3	195372	1595.6	999999	4656.4
3	195531	1596	999999	4656.5
3	195690	1596.4	999999	4656.6
3	195849	1596.8	999999	4656.7
3	196008	1597.2	999999	4656.8
3	196167	1597.6	999999	4656.9
3	196326	1598	999999	4657
3	196485	1598.4	999999	4657.1
3	196644	1598.8	999999	4657.2
3	196803	1599.2	999999	4657.3
3	196962	1599.6	999999	4657.4
3	197121	1600	999999	4657.5
3	197280	1600.4	999999	4657.6
3	197439	1600.8	999999	4657.7
3	197598	1601.2	999999	4657.8
3	197757	1601.6	999999	4657.9
3	197916	1602	999999	4658
3	198075	1602.4	999999	4658.1
3	198234	1602.8	999999	4658.2
3	198393	1603.2	999999	4658.3
3	198552	1603.6	999999	4658.4
3	198711	1604	999999	4658.5
3	198870	1604.4	999999	4658.6
3	199029	1604.8	999999	4658.7
3	199188	1605.2	999999	4658.8
3	199347	1605.6	999999	4658.9
3	199506	1606	999999	4659
3	199665	1606.4	999999	4659.1
3	199824	1606.8	999999	4659.2
3	199983	1607.2	999999	4659.3
3	200142	1607.6	999999	4659.4
3	200301	1608	999999	4659.5
3	200460	1608.4	999999	4659.6
3	200619	1608.8	999999	4659.7
3	200778	1609.2	999999	4659.8
3	200937	1609.6	999999	4659.9
3	201096	1610	999999	4660
3	201259	1610.4	999999	4660.1
3	201422	1610.7	999999	4660.2
3	201584	1611.1	999999	4660.3
3	201747	1611.4	999999	4660.4
3	201910	1611.8	999999	4660.5
3	202073	1612.1	999999	4660.6
3	202235	1612.5	999999	4660.7
3	202398	1612.8	999999	4660.8
3	202561	1613.2	999999	4660.9
3	202724	1613.5	999999	4661
3	202886	1613.9	999999	4661.1
3	203049	1614.2	999999	4661.2
3	203212	1614.6	999999	4661.3
3	203375	1614.9	999999	4661.4
3	203537	1615.3	999999	4661.5
3	203700	1615.6	999999	4661.6
3	203863	1616	999999	4661.7
3	204026	1616.3	999999	4661.8
3	204188	1616.7	999999	4661.9
3	204351	1617	999999	4662
3	204514	1617.4	999999	4662.1
3	204677	1617.7	999999	4662.2
3	204839	1618.1	999999	4662.3
3	205002	1618.4	999999	4662.4
3	205165	1618.8	999999	4662.5
3	205328	1619.1	999999	4662.6
3	205490	1619.5	999999	4662.7
3	205653	1619.8	999999	4662.8
3	205816	1620.2	999999	4662.9
3	205979	1620.5	999999	4663
3	206141	1620.9	999999	4663.1
3	206304	1621.2	999999	4663.2
3	206467	1621.6	999999	4663.3
3	206630	1621.9	999999	4663.4
3	206792	1622.3	999999	4663.5
3	206955	1622.6	999999	4663.6
3	207118	1623	999999	4663.7
3	207281	1623.3	999999	4663.8
3	207443	1623.7	999999	4663.9
3	207606	1624	999999	4664
3	207769	1624.4	999999	4664.1
3	207932	1624.7	999999	4664.2
3	208094	1625.1	999999	4664.3
3	208257	1625.4	999999	4664.4
3	208420	1625.8	999999	4664.5
3	208583	1626.1	999999	4664.6
3	208745	1626.5	999999	4664.7
3	208908	1626.8	999999	4664.8
3	209071	1627.2	999999	4664.9
3	209234	1627.5	999999	4665
3	209396	1627.9	999999	4665.1
3	209559	1628.2	999999	4665.2
3	209722	1628.6	999999	4665.3
3	209885	1628.9	999999	4665.4
3	210047	1629.3	999999	4665.5
3	210210	1629.6	999999	4665.6
3	210373	1630	999999	4665.7
3	210535	1630.3	999999	4665.8
3	210698	1630.7	999999	4665.9
3	210861	1631	999999	4666
3	211024	1631.4	999999	4666.1
3	211187	1631.7	999999	4666.2
3	211349	1632.1	999999	4666.3
3	211512	1632.4	999999	4666.4
3	211675	1632.8	999999	4666.5
3	211838	1633.1	999999	4666.6
3	212000	1633.5	999999	4666.7
3	212163	1633.8	999999	4666.8
3	212326	1634.2	999999	4666.9
3	212489	1634.5	999999	4667
3	212651	1634.9	999999	4667.1
3	212814	1635.2	999999	4667.2
3	212977	1635.6	999999	4667.3
3	213140	1635.9	999999	4667.4
3	213302	1636.3	999999	4667.5
3	213465	1636.6	999999	4667.6
3	213628	1637	999999	4667.7
3	213791	1637.3	999999	4667.8
3	213953	1637.7	999999	4667.9
3	214116	1638	999999	4668
3	214279	1638.4	999999	4668.1
3	214442	1638.7	999999	4668.2
3	214604	1639.1	999999	4668.3
3	214767	1639.4	999999	4668.4
3	214930	1639.8	999999	4668.5
3	215093	1640.1	999999	4668.6
3	215255	1640.5	999999	4668.7
3	215418	1640.8	999999	4668.8
3	215581	1641.2	999999	4668.9
3	215744	1641.5	999999	4669
3	215906	1641.9	999999	4669.1
3	216069	1642.2	999999	4669.2
3	216232	1642.6	999999	4669.3
3	216395	1642.9	999999	4669.4
3	216557	1643.3	999999	4669.5
3	216720	1643.6	999999	4669.6
3	216883	1644	999999	4669.7
3	217046	1644.3	999999	4669.8
3	217208	1644.7	999999	4669.9
3	217371	1645	999999	4670
3	217538	1645.5	999999	4670.1
3	217705	1646	999999	4670.2
3	217872	1646.5	999999	4670.3
3	218039	1647	999999	4670.4
3	218206	1647.6	999999	4670.5
3	218273	1648.1	999999	4670.6
3	218540	1648.6	999999	4670.7
3	218707	1649.1	999999	4670.8
3	218874	1649.6	999999	4670.9
3	219042	1650.1	999999	4671
3	219209	1650.6	999999	4671.1
3	219376	1651.1	999999	4671.2
3	219543	1651.6	999999	4671.3
3	219710	1652.1	999999	4671.4
3	219877	1652.7	999999	4671.5
3	220044	1653.2	999999	4671.6
3	220211	1653.7	999999	4671.7
3	220378	1654.2	999999	4671.8
3	220545	1654.7	999999	4671.9
3	220712	1655.2	999999	4672
3	220879	1655.7	999999	4672.1
3	221046	1655.2	999999	4672.2
3	221213	1656.7	999999	4672.3
3	221380	1657.2	999999	4672.4
3	221547	1657.8	999999	4672.5
3	221714	1658.3	999999	4672.6
3	221881	1658	999999	4672.7
3	222049	1659.3	999999	4672.8
3	222215	1659	999999	4672.9
3	222383	1660.3	999999	4673
3	222550	1660.8	999999	4673.1
3	222717	1661.3	999999	4673.2
3	222884	1661.8	999999	4673.3
3	223051	1662.3	999999	4673.4
3	223218	1662.9	999999	4673.5
3	223385	1663.4	999999	4673.6
3	223552	1663.9	999999	4673.7
3	223719	1664.4	999999	4673.8
3	223886	1664.9	999999	4673.9
3	224053	1665.4	999999	4674
3	224220	1665.9	999999	4674.1
3	224387	1666.4	999999	4674.2
3	224554	1666.9	999999	4674.3
3	224721	1667.4	999999	4674.4
3	224888	1668	999999	4674.5
3	225055	1668.5	999999	4674.6
3	225222	1669	999999	4674.7
3	225389	1669.5	999999	4674.8
3	225556	1670	999999	4674.9
3	225724	1670.5	999999	4675
3	225891	1671	999999	4675.1
3	226058	1671.5	999999	4675.2
3	226225	1672	999999	4675.3
3	226392	1672.5	999999	4675.4
3	226559	1673.1	999999	4675.5
3	226726	1673.6	999999	4675.6
3	226893	1674.1	999999	4675.7
3	227060	1674.6	999999	4675.8
3	227227	1675.1	999999	4675.9
3	227394	1675.6	999999	4676
3	227561	1676.1	999999	4676.1
3	227728	1676.6	999999	4676.2
3	227895	1677.1	999999	4676.3
3	228062	1677	999999	4676.4
3	228229	1678.2	999999	4676.5
3	228396	1678.7	999999	4676.6
3	228563	1679.2	999999	4676.7
3	228730	1679.7	999999	4676.8
3	228897	1680.2	999999	4676.9
3	229065	1680.7	999999	4677
3	229232	1681.2	999999	4677.1
3	229399	1681.7	999999	4677.2
3	229566	1682.2	999999	4677.3
3	229733	1682.7	999999	4677.4
3	229900	1683.3	999999	4677.5
3	230067	1683.8	999999	4677.6
3	230234	1684.3	999999	4677.7
3	230401	1684.8	999999	4677.8
3	230563	1685.3	999999	4677.9
3	230735	1685.8	999999	4678
3	230902	1686.3	999999	4678.1
3	231069	1686.8	999999	4678.2
3	231236	1687.3	999999	4678.3
3	231403	1687.8	999999	4678.4
3	231570	1688.4	999999	4678.5
3	231737	1688.9	999999	4678.6
3	231904	1689.4	999999	4678.7
3	232071	1689.9	999999	4678.8
3	232238	1690.4	999999	4678.9
3	232406	1690.9	999999	4679
3	232573	1691.4	999999	4679.1
3	232740	1691.9	999999	4679.2
3	232907	1692.4	999999	4679.3
3	233074	1692.9	999999	4679.4
3	233241	1693.5	999999	4679.5
3	233408	1694	999999	4679.6
3	233575	1694.5	999999	4679.7
3	233742	1695	999999	4679.8
3	233909	1695.5	999999	4679.9
3	234076	1696	999999	4680
3	234248	1696.4	999999	4680.1
3	234419	1696.8	999999	4680.2
3	234591	1697.2	999999	4680.3
3	234762	1697.6	999999	4680.4
3	234934	1698	999999	4680.5
3	235105	1698.3	999999	4680.6
3	235277	1698.7	999999	4680.7
3	235448	1699.1	999999	4680.8
3	235620	1699.5	999999	4680.9
3	235792	1699	999999	4681
3	235963	1700.3	999999	4681.1
3	236135	1700.7	999999	4681.2
3	236306	1701.1	999999	4681.3
3	236478	1701.5	999999	4681.4
3	236649	1701.9	999999	4681.5
3	236821	1702.2	999999	4681.6
3	236992	1702.6	999999	4681.7
3	237164	1703	999999	4681.8
3	237335	1703.4	999999	4681.9
3	237507	1703.8	999999	4682
3	237679	1704.2	999999	4682.1
3	237850	1704.6	999999	4682.2
3	238022	1705	999999	4682.3
3	238193	1705.4	999999	4682.4
3	238365	1705.8	999999	4682.5
3	238536	1706.1	999999	4682.6
3	238708	1706.5	999999	4682.7
3	238879	1706.9	999999	4682.8
3	239051	1707.3	999999	4682.9
3	239223	1707.7	999999	4683
3	239394	1708.1	999999	4683.1
3	239566	1708.5	999999	4683.2
3	239737	1708.9	999999	4683.3
3	239909	1709.3	999999	4683.4
3	240080	1709.7	999999	4683.5
3	240252	1710	999999	4683.6
3	240423	1710.4	999999	4683.7
3	240595	1710.8	999999	4683.8
3	240766	1711.2	999999	4683.9
3	240938	1711.6	999999	4684
3	241110	1712	999999	4684.1
3	241281	1712.4	999999	4684.2
3	241453	1712.8	999999	4684.3
3	241624	1713.2	999999	4684.4
3	241796	1713.6	999999	4684.5
3	241967	1713.9	999999	4684.6
3	242139	1714.3	999999	4684.7
